                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -14  0.5945715662438736E+000  0.0000000000000000E+000
  0.9734185780371279E+000  0.2041864341304746E+001  0.0000000000000000E+000  0.7016676570419794E+001  0.0000000000000000E+000
  0.9735753581051791E+000  0.2044606071340693E+001  0.0000000000000000E+000  0.7017554247822802E+001  0.0000000000000000E+000
  0.9737346400819420E+000  0.2047391590542368E+001  0.0000000000000000E+000  0.7018454274146634E+001  0.0000000000000000E+000
  0.9738965213590974E+000  0.2050222508528968E+001  0.0000000000000000E+000  0.7019377263771656E+001  0.0000000000000000E+000
  0.9740611054009781E+000  0.2053100552236611E+001  0.0000000000000000E+000  0.7020323929104525E+001  0.0000000000000000E+000
  0.9741863837297888E+000  0.2055291109868922E+001  0.0000000000000000E+000  0.7021049984556728E+001  0.0000000000000000E+000
  0.9743132932535996E+000  0.2057510040291975E+001  0.0000000000000000E+000  0.7021790306730216E+001  0.0000000000000000E+000
  0.9744418854854983E+000  0.2059758244637403E+001  0.0000000000000000E+000  0.7022545444092487E+001  0.0000000000000000E+000
  0.9745722145407760E+000  0.2062036694129125E+001  0.0000000000000000E+000  0.7023316037160789E+001  0.0000000000000000E+000
  0.9747043373162475E+000  0.2064346450973594E+001  0.0000000000000000E+000  0.7024102843792720E+001  0.0000000000000000E+000
  0.9748383136841384E+000  0.2066688634390717E+001  0.0000000000000000E+000  0.7024906717433385E+001  0.0000000000000000E+000
  0.9749742067108506E+000  0.2069064438299766E+001  0.0000000000000000E+000  0.7025728531011840E+001  0.0000000000000000E+000
  0.9751120828969951E+000  0.2071475058479465E+001  0.0000000000000000E+000  0.7026569073475326E+001  0.0000000000000000E+000
  0.9752520124405040E+000  0.2073921651080766E+001  0.0000000000000000E+000  0.7027428957294809E+001  0.0000000000000000E+000
  0.9753940695246764E+000  0.2076405404319143E+001  0.0000000000000000E+000  0.7028308588104916E+001  0.0000000000000000E+000
  0.9755625960861007E+000  0.2079351696229796E+001  0.0000000000000000E+000  0.7029360191522399E+001  0.0000000000000000E+000
  0.9757342580041406E+000  0.2082352358988278E+001  0.0000000000000000E+000  0.7030439688063151E+001  0.0000000000000000E+000
  0.9758088229254843E+000  0.2083655626643050E+001  0.0000000000000000E+000  0.7030911099653332E+001  0.0000000000000000E+000
  0.9758840014221500E+000  0.2084969567414063E+001  0.0000000000000000E+000  0.7031387948532298E+001  0.0000000000000000E+000
  0.9759852145761270E+000  0.2086738502371538E+001  0.0000000000000000E+000  0.7032032458494744E+001  0.0000000000000000E+000
  0.9760875697169704E+000  0.2088527405310230E+001  0.0000000000000000E+000  0.7032687243135372E+001  0.0000000000000000E+000
  0.9762958274503962E+000  0.2092167318265600E+001  0.0000000000000000E+000  0.7034028761639464E+001  0.0000000000000000E+000
  0.9764017993749206E+000  0.2094019508043974E+001  0.0000000000000000E+000  0.7034715949687901E+001  0.0000000000000000E+000
  0.9765090452264333E+000  0.2095893948280393E+001  0.0000000000000000E+000  0.7035414402146441E+001  0.0000000000000000E+000
  0.9767275030855606E+000  0.2099711934605068E+001  0.0000000000000000E+000  0.7036846016275327E+001  0.0000000000000000E+000
  0.9768387978133294E+000  0.2101656845609765E+001  0.0000000000000000E+000  0.7037579729220252E+001  0.0000000000000000E+000
  0.9770370313585818E+000  0.2105120757264617E+001  0.0000000000000000E+000  0.7038894208614439E+001  0.0000000000000000E+000
  0.9772987317625005E+000  0.2109693263578935E+001  0.0000000000000000E+000  0.7040645551299457E+001  0.0000000000000000E+000
  0.9774176473314783E+000  0.2111770889629027E+001  0.0000000000000000E+000  0.7041447835237320E+001  0.0000000000000000E+000
  0.9775382385009034E+000  0.2113877791529457E+001  0.0000000000000000E+000  0.7042266065002080E+001  0.0000000000000000E+000
  0.9776605620657964E+000  0.2116014994078965E+001  0.0000000000000000E+000  0.7043101254683326E+001  0.0000000000000000E+000
  0.9777846779523053E+000  0.2118183556451334E+001  0.0000000000000000E+000  0.7043954398705381E+001  0.0000000000000000E+000
  0.9779106494590505E+000  0.2120384592996631E+001  0.0000000000000000E+000  0.7044826537457726E+001  0.0000000000000000E+000
  0.9780385435186413E+000  0.2122619265192793E+001  0.0000000000000000E+000  0.7045718695648923E+001  0.0000000000000000E+000
  0.9781684309859142E+000  0.2124888754758945E+001  0.0000000000000000E+000  0.7046631846615681E+001  0.0000000000000000E+000
  0.9783003869573110E+000  0.2127194271297649E+001  0.0000000000000000E+000  0.7047566939414684E+001  0.0000000000000000E+000
  0.9784344911257432E+000  0.2129537117743174E+001  0.0000000000000000E+000  0.7048525036794746E+001  0.0000000000000000E+000
  0.9785708281741203E+000  0.2131918734745653E+001  0.0000000000000000E+000  0.7049507420093130E+001  0.0000000000000000E+000
  0.9786398626632854E+000  0.2133124595037854E+001  0.0000000000000000E+000  0.7050008209116389E+001  0.0000000000000000E+000
  0.9787094896357852E+000  0.2134340781362710E+001  0.0000000000000000E+000  0.7050515736543178E+001  0.0000000000000000E+000
  0.9788505686276584E+000  0.2136805044520860E+001  0.0000000000000000E+000  0.7051552031260748E+001  0.0000000000000000E+000
  0.9789941690071092E+000  0.2139313359435177E+001  0.0000000000000000E+000  0.7052617939715858E+001  0.0000000000000000E+000
  0.9790669494939799E+000  0.2140584615511364E+001  0.0000000000000000E+000  0.7053162440884134E+001  0.0000000000000000E+000
  0.9791404019713312E+000  0.2141867579238474E+001  0.0000000000000000E+000  0.7053714887389181E+001  0.0000000000000000E+000
  0.9792145413179396E+000  0.2143162498921730E+001  0.0000000000000000E+000  0.7054275474116476E+001  0.0000000000000000E+000
  0.9792893829363608E+000  0.2144469635437287E+001  0.0000000000000000E+000  0.7054844413556572E+001  0.0000000000000000E+000
  0.9794412352548710E+000  0.2147121643134441E+001  0.0000000000000000E+000  0.7056008280499260E+001  0.0000000000000000E+000
  0.9795960955341625E+000  0.2149825991563360E+001  0.0000000000000000E+000  0.7057208436669430E+001  0.0000000000000000E+000
  0.9797541085602647E+000  0.2152585262155740E+001  0.0000000000000000E+000  0.7058446976979750E+001  0.0000000000000000E+000
  0.9798747818150900E+000  0.2154692478184630E+001  0.0000000000000000E+000  0.7059402447990326E+001  0.0000000000000000E+000
  0.9799973862871866E+000  0.2156833488983368E+001  0.0000000000000000E+000  0.7060381807230073E+001  0.0000000000000000E+000
  0.9802274197019779E+000  0.2160850765088512E+001  0.0000000000000000E+000  0.7062241916538420E+001  0.0000000000000000E+000
  0.9803559152612482E+000  0.2163094845744558E+001  0.0000000000000000E+000  0.7063292841822713E+001  0.0000000000000000E+000
  0.9805086663839977E+000  0.2165762449806123E+001  0.0000000000000000E+000  0.7064552043422128E+001  0.0000000000000000E+000
  0.9805973814916791E+000  0.2167311682823543E+001  0.0000000000000000E+000  0.7065287917751103E+001  0.0000000000000000E+000
  0.9806871715555545E+000  0.2168879659657384E+001  0.0000000000000000E+000  0.7066035975532322E+001  0.0000000000000000E+000
  0.9807780674772261E+000  0.2170466965977044E+001  0.0000000000000000E+000  0.7066796590381264E+001  0.0000000000000000E+000
  0.9809165545667220E+000  0.2172885505866232E+001  0.0000000000000000E+000  0.7067961920458592E+001  0.0000000000000000E+000
  0.9810577179831839E+000  0.2175351004982522E+001  0.0000000000000000E+000  0.7069157495547612E+001  0.0000000000000000E+000
  0.9811533753437959E+000  0.2177021785485981E+001  0.0000000000000000E+000  0.7069971731178846E+001  0.0000000000000000E+000
  0.9812503156807901E+000  0.2178714961696899E+001  0.0000000000000000E+000  0.7070799946019876E+001  0.0000000000000000E+000
  0.9813733568293486E+000  0.2180863951174827E+001  0.0000000000000000E+000  0.7071855333558640E+001  0.0000000000000000E+000
  0.9814985502228765E+000  0.2183050447315905E+001  0.0000000000000000E+000  0.7072933894945227E+001  0.0000000000000000E+000
  0.9815747369944533E+000  0.2184381032470772E+001  0.0000000000000000E+000  0.7073592652559012E+001  0.0000000000000000E+000
  0.9816517509766275E+000  0.2185726090731138E+001  0.0000000000000000E+000  0.7074260536609693E+001  0.0000000000000000E+000
  0.9817557592298529E+000  0.2187542687296091E+001  0.0000000000000000E+000  0.7075165866028907E+001  0.0000000000000000E+000
  0.9818613281800160E+000  0.2189386644737412E+001  0.0000000000000000E+000  0.7076088851580064E+001  0.0000000000000000E+000
  0.9819685132318112E+000  0.2191258912494428E+001  0.0000000000000000E+000  0.7077030235107141E+001  0.0000000000000000E+000
  0.9820773729424925E+000  0.2193160480509312E+001  0.0000000000000000E+000  0.7077990719482804E+001  0.0000000000000000E+000
  0.9821879692544865E+000  0.2195092410068054E+001  0.0000000000000000E+000  0.7078971027716926E+001  0.0000000000000000E+000
  0.9823287560134512E+000  0.2197551756675282E+001  0.0000000000000000E+000  0.7080225479751489E+001  0.0000000000000000E+000
  0.9824435054930047E+000  0.2199556331692449E+001  0.0000000000000000E+000  0.7081253376035821E+001  0.0000000000000000E+000
  0.9825602196128593E+000  0.2201595329624316E+001  0.0000000000000000E+000  0.7082303968012079E+001  0.0000000000000000E+000
  0.9826640189130925E+000  0.2203408810903818E+001  0.0000000000000000E+000  0.7083242644321940E+001  0.0000000000000000E+000
  0.9827694398402214E+000  0.2205250721842665E+001  0.0000000000000000E+000  0.7084200086850934E+001  0.0000000000000000E+000
  0.9828919829392352E+000  0.2207391889893449E+001  0.0000000000000000E+000  0.7085318012259948E+001  0.0000000000000000E+000
  0.9830168170395668E+000  0.2209573142930357E+001  0.0000000000000000E+000  0.7086461968243503E+001  0.0000000000000000E+000
  0.9831120074656330E+000  0.2211236433264998E+001  0.0000000000000000E+000  0.7087337500624993E+001  0.0000000000000000E+000
  0.9832085887463531E+000  0.2212924030997952E+001  0.0000000000000000E+000  0.7088228510804154E+001  0.0000000000000000E+000
  0.9833066085783422E+000  0.2214636775096805E+001  0.0000000000000000E+000  0.7089135421594746E+001  0.0000000000000000E+000
  0.9834061172265881E+000  0.2216375535802685E+001  0.0000000000000000E+000  0.7090058642138214E+001  0.0000000000000000E+000
  0.9834733099228341E+000  0.2217549617663154E+001  0.0000000000000000E+000  0.7090683383306496E+001  0.0000000000000000E+000
  0.9835412042704224E+000  0.2218735954876913E+001  0.0000000000000000E+000  0.7091315686372377E+001  0.0000000000000000E+000
  0.9836791645678160E+000  0.2221146569866403E+001  0.0000000000000000E+000  0.7092603496217748E+001  0.0000000000000000E+000
  0.9838201444344217E+000  0.2223609884632359E+001  0.0000000000000000E+000  0.7093923074878319E+001  0.0000000000000000E+000
  0.9838918161314687E+000  0.2224862151924193E+001  0.0000000000000000E+000  0.7094595157229965E+001  0.0000000000000000E+000
  0.9839643021638713E+000  0.2226128637019336E+001  0.0000000000000000E+000  0.7095275736410141E+001  0.0000000000000000E+000
  0.9840746044975442E+000  0.2228055863879341E+001  0.0000000000000000E+000  0.7096313142604094E+001  0.0000000000000000E+000
  0.9841868639605529E+000  0.2230017306253604E+001  0.0000000000000000E+000  0.7097371179931321E+001  0.0000000000000000E+000
  0.9843011618704965E+000  0.2232014375182815E+001  0.0000000000000000E+000  0.7098450683430850E+001  0.0000000000000000E+000
  0.9844175849157145E+000  0.2234048554356647E+001  0.0000000000000000E+000  0.7099552441297029E+001  0.0000000000000000E+000
  0.9844964270763427E+000  0.2235426081138231E+001  0.0000000000000000E+000  0.7100299731824200E+001  0.0000000000000000E+000
  0.9845762837633252E+000  0.2236821312961196E+001  0.0000000000000000E+000  0.7101057602057046E+001  0.0000000000000000E+000
  0.9846571853111121E+000  0.2238234778736673E+001  0.0000000000000000E+000  0.7101826382886355E+001  0.0000000000000000E+000
  0.9847391634924954E+000  0.2239667022078764E+001  0.0000000000000000E+000  0.7102606397065426E+001  0.0000000000000000E+000
  0.9848558044579883E+000  0.2241704761160946E+001  0.0000000000000000E+000  0.7103717831980508E+001  0.0000000000000000E+000
  0.9849747179094142E+000  0.2243781974527393E+001  0.0000000000000000E+000  0.7104852501510505E+001  0.0000000000000000E+000
  0.9850350597426080E+000  0.2244835922885959E+001  0.0000000000000000E+000  0.7105428758295299E+001  0.0000000000000000E+000
  0.9850960091766964E+000  0.2245900404830226E+001  0.0000000000000000E+000  0.7106011112452925E+001  0.0000000000000000E+000
  0.9851752880993965E+000  0.2247284912868678E+001  0.0000000000000000E+000  0.7106769048261413E+001  0.0000000000000000E+000
  0.9852556261286627E+000  0.2248687828722149E+001  0.0000000000000000E+000  0.7107537614180008E+001  0.0000000000000000E+000
  0.9853097895873466E+000  0.2249633629913563E+001  0.0000000000000000E+000  0.7108056048901009E+001  0.0000000000000000E+000
  0.9853644484169847E+000  0.2250588060875209E+001  0.0000000000000000E+000  0.7108579433441224E+001  0.0000000000000000E+000
  0.9854752929563865E+000  0.2252523516656708E+001  0.0000000000000000E+000  0.7109641269818949E+001  0.0000000000000000E+000
  0.9855503571591533E+000  0.2253834126202479E+001  0.0000000000000000E+000  0.7110360437291497E+001  0.0000000000000000E+000
  0.9856263869418368E+000  0.2255161497720093E+001  0.0000000000000000E+000  0.7111088703986352E+001  0.0000000000000000E+000
  0.9857131101720792E+000  0.2256675426425909E+001  0.0000000000000000E+000  0.7111918981720041E+001  0.0000000000000000E+000
  0.9858011345614885E+000  0.2258211902215271E+001  0.0000000000000000E+000  0.7112761007414657E+001  0.0000000000000000E+000
  0.9858905051855281E+000  0.2259771692735562E+001  0.0000000000000000E+000  0.7113614941174243E+001  0.0000000000000000E+000
  0.9859812695575367E+000  0.2261355612634603E+001  0.0000000000000000E+000  0.7114480961329560E+001  0.0000000000000000E+000
  0.9860425784493709E+000  0.2262425397785107E+001  0.0000000000000000E+000  0.7115065126244867E+001  0.0000000000000000E+000
  0.9861045445641579E+000  0.2263506571162211E+001  0.0000000000000000E+000  0.7115654837685964E+001  0.0000000000000000E+000
  0.9861882160310432E+000  0.2264966343445779E+001  0.0000000000000000E+000  0.7116449880643427E+001  0.0000000000000000E+000
  0.9862731245468350E+000  0.2266447583971895E+001  0.0000000000000000E+000  0.7117255116759054E+001  0.0000000000000000E+000
  0.9864468179422504E+000  0.2269477319272192E+001  0.0000000000000000E+000  0.7118896736120355E+001  0.0000000000000000E+000
  0.9865356986589391E+000  0.2271027456486005E+001  0.0000000000000000E+000  0.7119733521912227E+001  0.0000000000000000E+000
  0.9867177638210317E+000  0.2274202337166288E+001  0.0000000000000000E+000  0.7121440110395270E+001  0.0000000000000000E+000
  0.9867934492281678E+000  0.2275521926477971E+001  0.0000000000000000E+000  0.7122146278060176E+001  0.0000000000000000E+000
  0.9868701732572845E+000  0.2276859463447483E+001  0.0000000000000000E+000  0.7122860019463899E+001  0.0000000000000000E+000
  0.9870268654408095E+000  0.2279590485515000E+001  0.0000000000000000E+000  0.7124310541895830E+001  0.0000000000000000E+000
  0.9870914245629390E+000  0.2280715435014696E+001  0.0000000000000000E+000  0.7124905189201181E+001  0.0000000000000000E+000
  0.9871567480728470E+000  0.2281853572837117E+001  0.0000000000000000E+000  0.7125505109430090E+001  0.0000000000000000E+000
  0.9872038872438496E+000  0.2282674818131149E+001  0.0000000000000000E+000  0.7125936951607953E+001  0.0000000000000000E+000
  0.9872514347163435E+000  0.2283503129637535E+001  0.0000000000000000E+000  0.7126371621833119E+001  0.0000000000000000E+000
  0.9873283797063623E+000  0.2284843470651746E+001  0.0000000000000000E+000  0.7127073040036953E+001  0.0000000000000000E+000
  0.9874064247716912E+000  0.2286202817502021E+001  0.0000000000000000E+000  0.7127781747940505E+001  0.0000000000000000E+000
  0.9874856058374230E+000  0.2287581727462148E+001  0.0000000000000000E+000  0.7128497628585299E+001  0.0000000000000000E+000
  0.9875659606607813E+000  0.2288980786648783E+001  0.0000000000000000E+000  0.7129220537592825E+001  0.0000000000000000E+000
  0.9876475289586633E+000  0.2290400625768052E+001  0.0000000000000000E+000  0.7129950347642456E+001  0.0000000000000000E+000
  0.9877303525465392E+000  0.2291841923164740E+001  0.0000000000000000E+000  0.7130686952459607E+001  0.0000000000000000E+000
  0.9877722490344856E+000  0.2292570855225271E+001  0.0000000000000000E+000  0.7131057793445071E+001  0.0000000000000000E+000
  0.9878570389256361E+000  0.2294045799741581E+001  0.0000000000000000E+000  0.7131804639167597E+001  0.0000000000000000E+000
  0.9879868066429185E+000  0.2296302567018916E+001  0.0000000000000000E+000  0.7132937770142886E+001  0.0000000000000000E+000
  0.9880751169735622E+000  0.2297837978623499E+001  0.0000000000000000E+000  0.7133701654672812E+001  0.0000000000000000E+000
  0.9881423322765925E+000  0.2299006412039649E+001  0.0000000000000000E+000  0.7134278811080629E+001  0.0000000000000000E+000
  0.9882104164394316E+000  0.2300189749566285E+001  0.0000000000000000E+000  0.7134859443765019E+001  0.0000000000000000E+000
  0.9882678353324035E+000  0.2301187540365910E+001  0.0000000000000000E+000  0.7135345808861016E+001  0.0000000000000000E+000
  0.9883258905017465E+000  0.2302196200942817E+001  0.0000000000000000E+000  0.7135834303995011E+001  0.0000000000000000E+000
  0.9883845978197066E+000  0.2303215982318770E+001  0.0000000000000000E+000  0.7136324784482897E+001  0.0000000000000000E+000
  0.9884439737687678E+000  0.2304247146183146E+001  0.0000000000000000E+000  0.7136817101187324E+001  0.0000000000000000E+000
  0.9885080643647552E+000  0.2305359907735594E+001  0.0000000000000000E+000  0.7137344092368843E+001  0.0000000000000000E+000
  0.9885729568421630E+000  0.2306486271183554E+001  0.0000000000000000E+000  0.7137872803641906E+001  0.0000000000000000E+000
  0.9886221660805888E+000  0.2307340183085330E+001  0.0000000000000000E+000  0.7138270341975750E+001  0.0000000000000000E+000
  0.9886718489371878E+000  0.2308202104827547E+001  0.0000000000000000E+000  0.7138668660724758E+001  0.0000000000000000E+000
  0.9887726757938352E+000  0.2309950656422906E+001  0.0000000000000000E+000  0.7139467377464145E+001  0.0000000000000000E+000
  0.9888755240812558E+000  0.2311733381522945E+001  0.0000000000000000E+000  0.7140268312030797E+001  0.0000000000000000E+000
  0.9889277351598775E+000  0.2312638056486823E+001  0.0000000000000000E+000  0.7140669393678650E+001  0.0000000000000000E+000
  0.9889804865233175E+000  0.2313551883754107E+001  0.0000000000000000E+000  0.7141070774849704E+001  0.0000000000000000E+000
  0.9890337906642810E+000  0.2314475066114889E+001  0.0000000000000000E+000  0.7141472330796787E+001  0.0000000000000000E+000
  0.9890876605225631E+000  0.2315407796534878E+001  0.0000000000000000E+000  0.7141873881537392E+001  0.0000000000000000E+000
  0.9891787368963435E+000  0.2316984060083390E+001  0.0000000000000000E+000  0.7142542485084696E+001  0.0000000000000000E+000
  0.9892714873068686E+000  0.2318588219641387E+001  0.0000000000000000E+000  0.7143209211746603E+001  0.0000000000000000E+000
  0.9893469396139655E+000  0.2319892298866347E+001  0.0000000000000000E+000  0.7143740448977253E+001  0.0000000000000000E+000
  0.9894235451164134E+000  0.2321215468203128E+001  0.0000000000000000E+000  0.7144269185708112E+001  0.0000000000000000E+000
  0.9894622927375796E+000  0.2321884421774481E+001  0.0000000000000000E+000  0.7144532455642102E+001  0.0000000000000000E+000
  0.9895407026864559E+000  0.2323237509495947E+001  0.0000000000000000E+000  0.7145056460479693E+001  0.0000000000000000E+000
  0.9896404859957345E+000  0.2324958140439783E+001  0.0000000000000000E+000  0.7145705490752926E+001  0.0000000000000000E+000
  0.9897013347710968E+000  0.2326006569219540E+001  0.0000000000000000E+000  0.7146090790441530E+001  0.0000000000000000E+000
  0.9897836494158304E+000  0.2327423735047023E+001  0.0000000000000000E+000  0.7146598488357396E+001  0.0000000000000000E+000
  0.9898673622236392E+000  0.2328863548515454E+001  0.0000000000000000E+000  0.7147097934808768E+001  0.0000000000000000E+000
  0.9899310961867011E+000  0.2329958725629499E+001  0.0000000000000000E+000  0.7147466170800251E+001  0.0000000000000000E+000
  0.9899956696580827E+000  0.2331067413461773E+001  0.0000000000000000E+000  0.7147828178688056E+001  0.0000000000000000E+000
  0.9900611070233096E+000  0.2332189955161791E+001  0.0000000000000000E+000  0.7148183147696466E+001  0.0000000000000000E+000
  0.9901274337275489E+000  0.2333326686368957E+001  0.0000000000000000E+000  0.7148530153818893E+001  0.0000000000000000E+000
  0.9902059743479749E+000  0.2334671251731851E+001  0.0000000000000000E+000  0.7148923545820905E+001  0.0000000000000000E+000
  0.9902858059044854E+000  0.2336036141772781E+001  0.0000000000000000E+000  0.7149302894183056E+001  0.0000000000000000E+000
  0.9903904184388682E+000  0.2337821803770260E+001  0.0000000000000000E+000  0.7149766690804647E+001  0.0000000000000000E+000
  0.9904973473275368E+000  0.2339643186864451E+001  0.0000000000000000E+000  0.7150198719477863E+001  0.0000000000000000E+000
  0.9905517153464188E+000  0.2340567629135837E+001  0.0000000000000000E+000  0.7150400975283516E+001  0.0000000000000000E+000
  0.9906067052714124E+000  0.2341501447014080E+001  0.0000000000000000E+000  0.7150592993503504E+001  0.0000000000000000E+000
  0.9906499149790591E+000  0.2342234329053738E+001  0.0000000000000000E+000  0.7150734708598606E+001  0.0000000000000000E+000
  0.9906935176235118E+000  0.2342973051115040E+001  0.0000000000000000E+000  0.7150869282218228E+001  0.0000000000000000E+000
  0.9907946978294319E+000  0.2344683890084570E+001  0.0000000000000000E+000  0.7151147596957592E+001  0.0000000000000000E+000
  0.9908590407926908E+000  0.2345769223333303E+001  0.0000000000000000E+000  0.7151298770044327E+001  0.0000000000000000E+000
  0.9909242635130739E+000  0.2346867173146565E+001  0.0000000000000000E+000  0.7151430583131155E+001  0.0000000000000000E+000
  0.9909770923565374E+000  0.2347754776736489E+001  0.0000000000000000E+000  0.7151520975088256E+001  0.0000000000000000E+000
  0.9910305143916222E+000  0.2348650708862746E+001  0.0000000000000000E+000  0.7151596925200897E+001  0.0000000000000000E+000
  0.9910709786752991E+000  0.2349328174242517E+001  0.0000000000000000E+000  0.7151643749928096E+001  0.0000000000000000E+000
  0.9911117907328343E+000  0.2350010411826398E+001  0.0000000000000000E+000  0.7151681340798662E+001  0.0000000000000000E+000
  0.9911944838121728E+000  0.2351389366914146E+001  0.0000000000000000E+000  0.7151726731407797E+001  0.0000000000000000E+000
  0.9912786459312134E+000  0.2352787815458345E+001  0.0000000000000000E+000  0.7151728615143929E+001  0.0000000000000000E+000
  0.9913643324068461E+000  0.2354205984314538E+001  0.0000000000000000E+000  0.7151682110039206E+001  0.0000000000000000E+000
  0.9914516015739263E+000  0.2355644086488737E+001  0.0000000000000000E+000  0.7151581884949034E+001  0.0000000000000000E+000
  0.9915106902700807E+000  0.2356613983247324E+001  0.0000000000000000E+000  0.7151482375912277E+001  0.0000000000000000E+000
  0.9915705287447751E+000  0.2357592878419274E+001  0.0000000000000000E+000  0.7151354574170387E+001  0.0000000000000000E+000
  0.9916007352037290E+000  0.2358085706888037E+001  0.0000000000000000E+000  0.7151279435632869E+001  0.0000000000000000E+000
  0.9916311365892816E+000  0.2358580792825697E+001  0.0000000000000000E+000  0.7151196438713960E+001  0.0000000000000000E+000
  0.9916925348012343E+000  0.2359577739848918E+001  0.0000000000000000E+000  0.7151005672884646E+001  0.0000000000000000E+000
  0.9917547445043465E+000  0.2360583670320477E+001  0.0000000000000000E+000  0.7150779751555675E+001  0.0000000000000000E+000
  0.9918177878496620E+000  0.2361598527885408E+001  0.0000000000000000E+000  0.7150515988728392E+001  0.0000000000000000E+000
  0.9918816878361190E+000  0.2362622259617599E+001  0.0000000000000000E+000  0.7150211534682857E+001  0.0000000000000000E+000
  0.9919464683516171E+000  0.2363654793475617E+001  0.0000000000000000E+000  0.7149863332671179E+001  0.0000000000000000E+000
  0.9920121542127291E+000  0.2364696009789151E+001  0.0000000000000000E+000  0.7149468055933280E+001  0.0000000000000000E+000
  0.9920453444278644E+000  0.2365219823479558E+001  0.0000000000000000E+000  0.7149251652842460E+001  0.0000000000000000E+000
  0.9920787707135493E+000  0.2365745762391381E+001  0.0000000000000000E+000  0.7149022130171883E+001  0.0000000000000000E+000
  0.9921463456106469E+000  0.2366803987401435E+001  0.0000000000000000E+000  0.7148521852632503E+001  0.0000000000000000E+000
  0.9922149062755978E+000  0.2367870560681040E+001  0.0000000000000000E+000  0.7147963385915522E+001  0.0000000000000000E+000
  0.9922844816883974E+000  0.2368945379085827E+001  0.0000000000000000E+000  0.7147342778417217E+001  0.0000000000000000E+000
  0.9923551020212316E+000  0.2370028337419914E+001  0.0000000000000000E+000  0.7146655865733014E+001  0.0000000000000000E+000
  0.9924087714991836E+000  0.2370845811525212E+001  0.0000000000000000E+000  0.7146094528600608E+001  0.0000000000000000E+000
  0.9924630601209146E+000  0.2371667737580446E+001  0.0000000000000000E+000  0.7145491507884708E+001  0.0000000000000000E+000
  0.9925179820827855E+000  0.2372494050270240E+001  0.0000000000000000E+000  0.7144844790358875E+001  0.0000000000000000E+000
  0.9925735520465855E+000  0.2373324657179587E+001  0.0000000000000000E+000  0.7144152237979140E+001  0.0000000000000000E+000
  0.9926392231744501E+000  0.2374299048507868E+001  0.0000000000000000E+000  0.7143283663615054E+001  0.0000000000000000E+000
  0.9927058219862499E+000  0.2375279294703361E+001  0.0000000000000000E+000  0.7142347646551456E+001  0.0000000000000000E+000
  0.9927928554913186E+000  0.2376548636702908E+001  0.0000000000000000E+000  0.7141042508739673E+001  0.0000000000000000E+000
  0.9928815253761878E+000  0.2377828505615325E+001  0.0000000000000000E+000  0.7139619595490276E+001  0.0000000000000000E+000
  0.9929315156737422E+000  0.2378544205840083E+001  0.0000000000000000E+000  0.7138776803674528E+001  0.0000000000000000E+000
  0.9929820420394947E+000  0.2379263336194731E+001  0.0000000000000000E+000  0.7137895904906353E+001  0.0000000000000000E+000
  0.9930126199733990E+000  0.2379696485641444E+001  0.0000000000000000E+000  0.7137348835306546E+001  0.0000000000000000E+000
  0.9930847520790641E+000  0.2380712262575851E+001  0.0000000000000000E+000  0.7136017852072962E+001  0.0000000000000000E+000
  0.9931264725420083E+000  0.2381296182511197E+001  0.0000000000000000E+000  0.7135223562246949E+001  0.0000000000000000E+000
  0.9932110454643175E+000  0.2382472945631025E+001  0.0000000000000000E+000  0.7133565103707278E+001  0.0000000000000000E+000
  0.9932971773629625E+000  0.2383663319944977E+001  0.0000000000000000E+000  0.7131818237079949E+001  0.0000000000000000E+000
  0.9933518303708149E+000  0.2384415124207439E+001  0.0000000000000000E+000  0.7130684075200424E+001  0.0000000000000000E+000
  0.9934071364830583E+000  0.2385173613721102E+001  0.0000000000000000E+000  0.7129519503151335E+001  0.0000000000000000E+000
  0.9934406413769089E+000  0.2385632151039975E+001  0.0000000000000000E+000  0.7128806974121866E+001  0.0000000000000000E+000
  0.9934743926428441E+000  0.2386093451337546E+001  0.0000000000000000E+000  0.7128084727311537E+001  0.0000000000000000E+000
  0.9935083948502527E+000  0.2386557702210554E+001  0.0000000000000000E+000  0.7127353424564314E+001  0.0000000000000000E+000
  0.9935426527756058E+000  0.2387025097711431E+001  0.0000000000000000E+000  0.7126613873007945E+001  0.0000000000000000E+000
  0.9936096291496243E+000  0.2387938628658783E+001  0.0000000000000000E+000  0.7125164048141343E+001  0.0000000000000000E+000
  0.9936776191394077E+000  0.2388866339336881E+001  0.0000000000000000E+000  0.7123692989900431E+001  0.0000000000000000E+000
  0.9937346836252157E+000  0.2389646133166839E+001  0.0000000000000000E+000  0.7122465899318841E+001  0.0000000000000000E+000
  0.9937924985078925E+000  0.2390438148781017E+001  0.0000000000000000E+000  0.7121234354443159E+001  0.0000000000000000E+000
  0.9938216963800441E+000  0.2390839152210303E+001  0.0000000000000000E+000  0.7120619055068105E+001  0.0000000000000000E+000
  0.9938510930746386E+000  0.2391243723734032E+001  0.0000000000000000E+000  0.7120005050882090E+001  0.0000000000000000E+000
  0.9939104994407952E+000  0.2392064249922489E+001  0.0000000000000000E+000  0.7118783670102096E+001  0.0000000000000000E+000
  0.9939606500179652E+000  0.2392760466050106E+001  0.0000000000000000E+000  0.7117775466285937E+001  0.0000000000000000E+000
